4171 [Thread-6] INFO  backtype.storm.utils.StormBoundedExponentialBackoffRetry - The baseSleepTimeMs [1000] the maxSleepTimeMs [30000] the maxRetries [5]
4171 [Thread-6] INFO  org.apache.storm.curator.framework.imps.CuratorFrameworkImpl - Starting
4171 [Thread-6] INFO  org.apache.storm.zookeeper.ZooKeeper - Initiating client connection, connectString=localhost:2000 sessionTimeout=20000 watcher=org.apache.storm.curator.ConnectionState@5176b712
4172 [Thread-6-SendThread(localhost:2000)] INFO  org.apache.storm.zookeeper.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
4172 [Thread-6-SendThread(localhost:2000)] INFO  org.apache.storm.zookeeper.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
4172 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  org.apache.storm.zookeeper.server.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:53062
4172 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  org.apache.storm.zookeeper.server.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:53062
4184 [SyncThread:0] INFO  org.apache.storm.zookeeper.server.ZooKeeperServer - Established session 0x1622e296958000a with negotiated timeout 20000 for client /127.0.0.1:53062
4184 [Thread-6-SendThread(localhost:2000)] INFO  org.apache.storm.zookeeper.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x1622e296958000a, negotiated timeout = 20000
4184 [Thread-6-EventThread] INFO  org.apache.storm.curator.framework.state.ConnectionStateManager - State change: CONNECTED
4184 [Thread-6-EventThread] INFO  backtype.storm.zookeeper - Zookeeper state update: :connected:none
4186 [ProcessThread(sid:0 cport:-1):] INFO  org.apache.storm.zookeeper.server.PrepRequestProcessor - Processed session termination for sessionid: 0x1622e296958000a
4197 [Thread-6] INFO  org.apache.storm.zookeeper.ZooKeeper - Session: 0x1622e296958000a closed
4197 [Thread-6-EventThread] INFO  org.apache.storm.zookeeper.ClientCnxn - EventThread shut down
4197 [Thread-6] INFO  backtype.storm.utils.StormBoundedExponentialBackoffRetry - The baseSleepTimeMs [1000] the maxSleepTimeMs [30000] the maxRetries [5]
4197 [Thread-6] INFO  org.apache.storm.curator.framework.imps.CuratorFrameworkImpl - Starting
4198 [Thread-6] INFO  org.apache.storm.zookeeper.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.curator.ConnectionState@5bf8cb51
4198 [Thread-6-SendThread(localhost:2000)] INFO  org.apache.storm.zookeeper.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
4198 [Thread-6-SendThread(localhost:2000)] INFO  org.apache.storm.zookeeper.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
4200 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] WARN  org.apache.storm.zookeeper.server.NIOServerCnxn - caught end of stream exception
org.apache.storm.zookeeper.server.ServerCnxn$EndOfStreamException: Unable to read additional data from client sessionid 0x1622e296958000a, likely client has closed socket
	at org.apache.storm.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:228) ~[storm-core-0.9.6.jar:0.9.6]
	at org.apache.storm.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:208) [storm-core-0.9.6.jar:0.9.6]
	at java.lang.Thread.run(Thread.java:748) [na:1.8.0_151]
4200 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  org.apache.storm.zookeeper.server.NIOServerCnxn - Closed socket connection for client /127.0.0.1:53062 which had sessionid 0x1622e296958000a
4200 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  org.apache.storm.zookeeper.server.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:53064
4200 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  org.apache.storm.zookeeper.server.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:53064
4209 [SyncThread:0] INFO  org.apache.storm.zookeeper.server.ZooKeeperServer - Established session 0x1622e296958000b with negotiated timeout 20000 for client /127.0.0.1:53064
4210 [Thread-6-SendThread(localhost:2000)] INFO  org.apache.storm.zookeeper.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x1622e296958000b, negotiated timeout = 20000
4210 [Thread-6-EventThread] INFO  org.apache.storm.curator.framework.state.ConnectionStateManager - State change: CONNECTED
4213 [Thread-6] INFO  backtype.storm.daemon.worker - Reading Assignments.
4237 [Thread-6] INFO  backtype.storm.daemon.worker - Launching receive-thread for 540dc64f-24d9-4842-ac10-97e1ca0c7c7d:1027
4240 [Thread-8-worker-receiver-thread-0] INFO  backtype.storm.messaging.loader - Starting receive-thread: [stormId: storm-twitter-word-count-1-1521192890, port: 1027, thread-id: 0 ]
4365 [Thread-6] INFO  backtype.storm.daemon.executor - Loading executor TwitterSampleSpout:[2 2]
4369 [Thread-6] INFO  backtype.storm.daemon.executor - Loaded executor tasks TwitterSampleSpout:[2 2]
4374 [Thread-6] INFO  backtype.storm.daemon.executor - Finished loading executor TwitterSampleSpout:[2 2]
4380 [Thread-6] INFO  backtype.storm.daemon.executor - Loading executor WordCounterBolt:[3 3]
4380 [Thread-6] INFO  backtype.storm.daemon.executor - Loaded executor tasks WordCounterBolt:[3 3]
4384 [Thread-6] INFO  backtype.storm.daemon.executor - Finished loading executor WordCounterBolt:[3 3]
4388 [Thread-6] INFO  backtype.storm.daemon.executor - Loading executor WordSplitterBolt:[4 4]
4388 [Thread-6] INFO  backtype.storm.daemon.executor - Loaded executor tasks WordSplitterBolt:[4 4]
4390 [Thread-6] INFO  backtype.storm.daemon.executor - Finished loading executor WordSplitterBolt:[4 4]
4394 [Thread-6] INFO  backtype.storm.daemon.executor - Loading executor __acker:[5 5]
4394 [Thread-6] INFO  backtype.storm.daemon.executor - Loaded executor tasks __acker:[5 5]
4395 [Thread-6] INFO  backtype.storm.daemon.executor - Timeouts disabled for executor __acker:[5 5]
4395 [Thread-6] INFO  backtype.storm.daemon.executor - Finished loading executor __acker:[5 5]
4399 [Thread-6] INFO  backtype.storm.daemon.executor - Loading executor __system:[-1 -1]
4399 [Thread-6] INFO  backtype.storm.daemon.executor - Loaded executor tasks __system:[-1 -1]
4400 [Thread-6] INFO  backtype.storm.daemon.executor - Finished loading executor __system:[-1 -1]
4403 [Thread-6] INFO  backtype.storm.daemon.executor - Loading executor IgnoreWordsBolt:[1 1]
4404 [Thread-6] INFO  backtype.storm.daemon.executor - Loaded executor tasks IgnoreWordsBolt:[1 1]
4405 [Thread-6] INFO  backtype.storm.daemon.executor - Finished loading executor IgnoreWordsBolt:[1 1]
4408 [Thread-6] INFO  backtype.storm.daemon.worker - Worker has topology config {"storm.id" "storm-twitter-word-count-1-1521192890", "dev.zookeeper.path" "/tmp/dev-storm-zookeeper", "topology.tick.tuple.freq.secs" nil, "topology.builtin.metrics.bucket.size.secs" 60, "topology.fall.back.on.java.serialization" true, "topology.max.error.report.per.interval" 5, "zmq.linger.millis" 0, "topology.skip.missing.kryo.registrations" true, "storm.messaging.netty.client_worker_threads" 1, "ui.childopts" "-Xmx768m", "storm.zookeeper.session.timeout" 20000, "nimbus.reassign" true, "topology.trident.batch.emit.interval.millis" 50, "storm.messaging.netty.flush.check.interval.ms" 10, "nimbus.monitor.freq.secs" 10, "logviewer.childopts" "-Xmx128m", "java.library.path" "/usr/local/lib:/opt/local/lib:/usr/lib", "topology.executor.send.buffer.size" 1024, "storm.local.dir" "/tmp/f4a12e92-f346-4e3e-b252-fc4a630f8c23", "storm.messaging.netty.buffer_size" 5242880, "supervisor.worker.start.timeout.secs" 120, "topology.enable.message.timeouts" true, "nimbus.cleanup.inbox.freq.secs" 600, "nimbus.inbox.jar.expiration.secs" 3600, "drpc.worker.threads" 64, "storm.meta.serialization.delegate" "backtype.storm.serialization.DefaultSerializationDelegate", "topology.worker.shared.thread.pool.size" 8, "nimbus.host" "nimbus", "storm.messaging.netty.min_wait_ms" 100, "storm.zookeeper.port" 2000, "transactional.zookeeper.port" nil, "topology.executor.receive.buffer.size" 1024, "transactional.zookeeper.servers" nil, "storm.zookeeper.root" "/storm", "storm.zookeeper.retry.intervalceiling.millis" 30000, "supervisor.enable" true, "storm.messaging.netty.server_worker_threads" 1, "storm.zookeeper.servers" ["localhost"], "transactional.zookeeper.root" "/transactional", "topology.acker.executors" nil, "topology.kryo.decorators" (), "topology.name" "storm-twitter-word-count", "topology.transfer.buffer.size" 1024, "topology.worker.childopts" nil, "drpc.queue.size" 128, "worker.childopts" "-Xmx768m", "supervisor.heartbeat.frequency.secs" 5, "topology.error.throttle.interval.secs" 10, "zmq.hwm" 0, "drpc.port" 3772, "supervisor.monitor.frequency.secs" 3, "drpc.childopts" "-Xmx768m", "topology.receiver.buffer.size" 8, "task.heartbeat.frequency.secs" 3, "topology.tasks" nil, "storm.messaging.netty.max_retries" 300, "topology.spout.wait.strategy" "backtype.storm.spout.SleepSpoutWaitStrategy", "nimbus.thrift.max_buffer_size" 1048576, "topology.max.spout.pending" nil, "storm.zookeeper.retry.interval" 1000, "topology.sleep.spout.wait.strategy.time.ms" 1, "nimbus.topology.validator" "backtype.storm.nimbus.DefaultTopologyValidator", "supervisor.slots.ports" (1027 1028 1029), "topology.environment" nil, "topology.debug" false, "nimbus.task.launch.secs" 120, "nimbus.supervisor.timeout.secs" 60, "topology.kryo.register" nil, "topology.message.timeout.secs" 120, "task.refresh.poll.secs" 10, "topology.workers" 1, "supervisor.childopts" "-Xmx256m", "nimbus.thrift.port" 6627, "topology.stats.sample.rate" 0.05, "worker.heartbeat.frequency.secs" 1, "topology.disruptor.wait.timeout.millis" 1000, "topology.tuple.serializer" "backtype.storm.serialization.types.ListDelegateSerializer", "topology.disruptor.wait.strategy" "com.lmax.disruptor.BlockingWaitStrategy", "topology.multilang.serializer" "backtype.storm.multilang.JsonSerializer", "nimbus.task.timeout.secs" 30, "storm.zookeeper.connection.timeout" 15000, "topology.kryo.factory" "backtype.storm.serialization.DefaultKryoFactory", "drpc.invocations.port" 3773, "logviewer.port" 8000, "zmq.threads" 1, "storm.zookeeper.retry.times" 5, "topology.worker.receiver.thread.count" 1, "storm.thrift.transport" "backtype.storm.security.auth.SimpleTransportPlugin", "topology.state.synchronization.timeout.secs" 60, "supervisor.worker.timeout.secs" 30, "nimbus.file.copy.expiration.secs" 600, "storm.messaging.transport" "backtype.storm.messaging.netty.Context", "logviewer.appender.name" "A1", "storm.messaging.netty.max_wait_ms" 1000, "drpc.request.timeout.secs" 600, "storm.local.mode.zmq" false, "ui.port" 8080, "nimbus.childopts" "-Xmx1024m", "storm.cluster.mode" "local", "topology.max.task.parallelism" nil, "storm.messaging.netty.transfer.batch.size" 262144, "topology.classpath" nil}
4409 [Thread-6] INFO  backtype.storm.daemon.worker - Worker 4b75d990-8e3a-40ba-8f0e-30ed6f8ca97d for storm storm-twitter-word-count-1-1521192890 on 540dc64f-24d9-4842-ac10-97e1ca0c7c7d:1027 has finished loading
5225 [refresh-active-timer] INFO  backtype.storm.daemon.worker - All connections are ready for worker 540dc64f-24d9-4842-ac10-97e1ca0c7c7d:1027 with id 4b75d990-8e3a-40ba-8f0e-30ed6f8ca97d
5277 [Thread-10-TwitterSampleSpout] INFO  backtype.storm.daemon.executor - Opening spout TwitterSampleSpout:(2)
5284 [Thread-12-WordCounterBolt] INFO  backtype.storm.daemon.executor - Preparing bolt WordCounterBolt:(3)
5287 [Thread-12-WordCounterBolt] INFO  backtype.storm.daemon.executor - Prepared bolt WordCounterBolt:(3)
5290 [Thread-14-WordSplitterBolt] INFO  backtype.storm.daemon.executor - Preparing bolt WordSplitterBolt:(4)
5291 [Thread-14-WordSplitterBolt] INFO  backtype.storm.daemon.executor - Prepared bolt WordSplitterBolt:(4)
5296 [Thread-16-__acker] INFO  backtype.storm.daemon.executor - Preparing bolt __acker:(5)
5297 [Thread-16-__acker] INFO  backtype.storm.daemon.executor - Prepared bolt __acker:(5)
5301 [Thread-18-__system] INFO  backtype.storm.daemon.executor - Preparing bolt __system:(-1)
5303 [Thread-18-__system] INFO  backtype.storm.daemon.executor - Prepared bolt __system:(-1)
5306 [Thread-20-IgnoreWordsBolt] INFO  backtype.storm.daemon.executor - Preparing bolt IgnoreWordsBolt:(1)
5306 [Thread-20-IgnoreWordsBolt] INFO  backtype.storm.daemon.executor - Prepared bolt IgnoreWordsBolt:(1)
5314 [Twitter Stream consumer-1[initializing]] INFO  twitter4j.TwitterStreamImpl - Establishing connection.
5315 [Thread-10-TwitterSampleSpout] INFO  backtype.storm.daemon.executor - Opened spout TwitterSampleSpout:(2)
5316 [Thread-10-TwitterSampleSpout] INFO  backtype.storm.daemon.executor - Activating spout TwitterSampleSpout:(2)
7729 [Twitter Stream consumer-1[Establishing connection]] INFO  twitter4j.TwitterStreamImpl - Connection established.
7729 [Twitter Stream consumer-1[Establishing connection]] INFO  twitter4j.TwitterStreamImpl - Receiving status stream.
16292 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


16292 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 333
16293 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - anime|1
16293 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|2
27452 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


27452 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 702
27452 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - ให้มันน่ารักแบบนี้สิคะ|1
27452 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|2
27452 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - บุพเพสันนิวาส|3
27453 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|4
27453 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|17
39786 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


39787 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 859
39787 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - ให้มันน่ารักแบบนี้สิคะ|1
39787 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - soup•|2
39787 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|3
39787 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|4
39787 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|17
50792 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


50792 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 1239
50794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - ให้มันน่ารักแบบนี้สิคะ|1
50794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bitch|2
50794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|3
50794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|4
50794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|17
61796 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


61796 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 1453
61797 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - ให้มันน่ารักแบบนี้สิคะ|1
61797 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bitch|2
61797 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|3
61797 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|4
61797 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|5
61797 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|17
72954 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


72954 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 1706
72955 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - geldik|1
72955 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - stories|2
72955 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - james|3
72955 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - سبحان|4
72955 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|5
72955 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|17
76279 [Twitter Stream consumer-1[Receiving stream]] INFO  twitter4j.TwitterStreamImpl - Stream closed.
76279 [Twitter Stream consumer-1[Receiving stream]] INFO  twitter4j.TwitterStreamImpl - Stream closed.
76279 [Twitter Stream consumer-1[Receiving stream]] INFO  twitter4j.TwitterStreamImpl - Waiting for 250 milliseconds
76529 [Twitter Stream consumer-1[Waiting for 250 milliseconds]] INFO  twitter4j.TwitterStreamImpl - Establishing connection.
78323 [Twitter Stream consumer-1[Establishing connection]] INFO  twitter4j.TwitterStreamImpl - Connection established.
78323 [Twitter Stream consumer-1[Establishing connection]] INFO  twitter4j.TwitterStreamImpl - Receiving status stream.
84622 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


84622 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 2071
84623 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - geldik|1
84623 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - follow|2
84623 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - james|3
84623 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - سبحان|4
84623 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|5
84623 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|17
96086 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


96087 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 2323
96088 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - uthman371|1
96088 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - follow|2
96088 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - james|3
96088 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - سبحان|4
96088 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|5
96088 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|17
107549 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


107549 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 2456
107551 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - uthman371|1
107551 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - really|2
107551 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - james|3
107551 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - سبحان|4
107551 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|5
107551 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|6
107551 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|17
119474 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


119474 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 2687
119476 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - niallofficial|1
119476 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - follow|2
119476 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - really|3
119476 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - سبحان|4
119476 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|5
119476 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|6
119476 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|17
131400 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


131400 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 2920
131402 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - niallofficial|1
131402 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - follow|2
131402 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - really|3
131402 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - jimin|4
131402 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - سبحان|5
131402 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - night|6
131402 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|7
131402 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|18
142812 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


142812 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 3207
142814 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - niallofficial|1
142814 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bitch|2
142814 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - person|3
142814 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - really|4
142814 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|5
142814 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - night|6
142815 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|7
142815 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|18
154376 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


154376 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 3422
154378 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - niallofficial|1
154378 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - والله|2
154379 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - person|3
154379 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - really|4
154379 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|5
154379 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - night|6
154379 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|7
154379 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|18
159220 [Twitter Stream consumer-1[Receiving stream]] INFO  twitter4j.TwitterStreamImpl - Stream closed.
159220 [Twitter Stream consumer-1[Receiving stream]] INFO  twitter4j.TwitterStreamImpl - Stream closed.
159220 [Twitter Stream consumer-1[Receiving stream]] INFO  twitter4j.TwitterStreamImpl - Waiting for 250 milliseconds
159470 [Twitter Stream consumer-1[Waiting for 250 milliseconds]] INFO  twitter4j.TwitterStreamImpl - Establishing connection.
161512 [Twitter Stream consumer-1[Establishing connection]] INFO  twitter4j.TwitterStreamImpl - Connection established.
161512 [Twitter Stream consumer-1[Establishing connection]] INFO  twitter4j.TwitterStreamImpl - Receiving status stream.
165791 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


165791 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 4125
165794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - rakan4646|1
165794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bitch|2
165794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - james|3
165794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - والله|4
165794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - really|5
165794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|6
165794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - اللهم|7
165794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - บุพเพสันนิวาส|8
165794 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|18
176799 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


176799 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 5676
176803 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - rakan4646|1
176803 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - played|2
176803 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - موجود|3
176803 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - person|4
176803 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - birthday|5
176803 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - really|6
176803 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - والله|7
176803 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - سبحان|8
176803 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - edward|9
176803 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|10
176804 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - اللهم|11
176804 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - friday|18
